date,change,changeOverTime,changePercent,close,high,label,low,open,symbol,uClose,uHigh,uLow,uOpen,uVolume,volume
4/5/19,-8,1.211765,-0.656,1211.45,1220.39,5-Apr-19,1210.03,1219.3,GOOGL,1211.45,1220.39,1210.03,1219.3,1001044,1001044
4/8/19,-3.17,1.205977,-0.2617,1208.28,1213.95,8-Apr-19,1204.7,1211.11,GOOGL,1208.28,1213.95,1204.7,1211.11,1087588,1087588
4/9/19,-5.59,1.195772,-0.4626,1202.69,1207.15,9-Apr-19,1198.38,1201.89,GOOGL,1202.69,1207.15,1198.38,1201.89,983840,983840
4/10/19,3.76,1.202636,0.3126,1206.45,1208.94,10-Apr-19,1200.66,1205.09,GOOGL,1206.45,1208.94,1200.66,1205.09,775456,775456
4/11/19,3.14,1.208369,0.2603,1209.59,1212.74,11-Apr-19,1204.54,1208.9,GOOGL,1209.59,1212.74,1204.54,1208.9,849947,849947
4/12/19,13.14,1.232359,1.0863,1222.73,1223.05,12-Apr-19,1213.29,1215.62,GOOGL,1222.73,1223.05,1213.29,1215.62,1215610,1215610
4/15/19,3.8,1.239297,0.3108,1226.53,1229.3,15-Apr-19,1214.56,1224.09,GOOGL,1226.53,1229.3,1214.56,1224.09,1189974,1189974
4/16/19,5.38,1.249119,0.4386,1231.91,1235.98,16-Apr-19,1225.04,1230,GOOGL,1231.91,1235.98,1225.04,1230,1131099,1131099
4/17/19,8.23,1.264145,0.6681,1240.14,1245.1,17-Apr-19,1232.9,1237,GOOGL,1240.14,1245.1,1232.9,1237,1518286,1518286
4/18/19,1.33,1.266573,0.1072,1241.47,1245.94,18-Apr-19,1239.41,1245,GOOGL,1241.47,1245.94,1239.41,1245,1237788,1237788
4/22/19,12.29,1.289011,0.99,1253.76,1254.34,22-Apr-19,1233.37,1236.67,GOOGL,1253.76,1254.34,1233.37,1236.67,954419,954419
4/23/19,16.83,1.319738,1.3424,1270.59,1274.43,23-Apr-19,1251.97,1256.64,GOOGL,1270.59,1274.43,1251.97,1256.64,1593449,1593449
4/24/19,-10.54,1.300495,-0.8295,1260.05,1274,24-Apr-19,1259.81,1270.59,GOOGL,1260.05,1274,1259.81,1270.59,1169797,1169797
4/25/19,7.29,1.313804,0.5785,1267.34,1272.8,25-Apr-19,1258,1270.3,GOOGL,1267.34,1272.8,1258,1270.3,1567161,1567161
4/26/19,10.08,1.332207,0.7954,1277.42,1278.91,26-Apr-19,1265,1273.38,GOOGL,1277.42,1278.91,1265,1273.38,1361419,1361419
4/29/19,18.78,1.366494,1.4702,1296.2,1296.97,29-Apr-19,1271.71,1280.51,GOOGL,1296.2,1296.97,1271.71,1280.51,3618362,3618362
4/30/19,-97.24,1.188962,-7.5019,1198.96,1200.98,30-Apr-19,1183,1190.63,GOOGL,1198.96,1200.98,1183,1190.63,6658855,6658855
5/1/19,-25.64,1.14215,-2.1385,1173.32,1199.25,1-May-19,1171.68,1197.5,GOOGL,1173.32,1199.25,1171.68,1197.5,3717018,3717018
5/2/19,-6.81,1.129717,-0.5804,1166.51,1179.38,2-May-19,1158.33,1172.6,GOOGL,1166.51,1179.38,1158.33,1172.6,2254890,2254890
5/3/19,23.04,1.171782,1.9751,1189.55,1191.4,3-May-19,1173.55,1177.41,GOOGL,1189.55,1191.4,1173.55,1177.41,2079376,2079376
5/6/19,3.91,1.17892,0.3287,1193.46,1195.43,6-May-19,1171.16,1172,GOOGL,1193.46,1195.43,1171.16,1172,1588684,1588684
5/7/19,-14.6,1.152265,-1.2233,1178.86,1194.77,7-May-19,1165,1185.81,GOOGL,1178.86,1194.77,1165,1185.81,1830238,1830238
5/8/19,-8.08,1.137513,-0.6854,1170.78,1184.27,8-May-19,1167.63,1177.29,GOOGL,1170.78,1184.27,1167.63,1177.29,1276022,1276022
5/9/19,-2.81,1.132383,-0.24,1167.97,1174.07,9-May-19,1154.64,1162.6,GOOGL,1167.97,1174.07,1154.64,1162.6,1477752,1477752
5/10/19,-0.33,1.13178,-0.0283,1167.64,1176.28,10-May-19,1146.37,1168.84,GOOGL,1167.64,1176.28,1146.37,1168.84,1582460,1582460
5/13/19,-31.05,1.075092,-2.6592,1136.59,1151.97,13-May-19,1125.5,1145.24,GOOGL,1136.59,1151.97,1125.5,1145.24,2281686,2281686
5/14/19,-11.73,1.053676,-1.032,1124.86,1144.87,14-May-19,1123.53,1142.32,GOOGL,1124.86,1144.87,1123.53,1142.32,2019550,2019550
5/15/19,45.94,1.13755,4.0841,1170.8,1178.3,15-May-19,1121.4,1122.55,GOOGL,1170.8,1178.3,1121.4,1122.55,2965117,2965117
5/16/19,13.7,1.162562,1.1701,1184.5,1194.16,16-May-19,1168.45,1171.84,GOOGL,1184.5,1194.16,1168.45,1171.84,1765388,1765388
5/17/19,-15.72,1.133862,-1.3271,1168.78,1186.29,17-May-19,1166.42,1175.83,GOOGL,1168.78,1186.29,1166.42,1175.83,1268050,1268050
5/20/19,-24.12,1.089825,-2.0637,1144.66,1153,20-May-19,1138.14,1153,GOOGL,1144.66,1153,1138.14,1153,1530126,1530126
5/21/19,9.78,1.107681,0.8544,1154.44,1158,21-May-19,1143.31,1154.48,GOOGL,1154.44,1158,1143.31,1154.48,1028248,1028248
5/22/19,1.41,1.110255,0.1221,1155.85,1163.78,22-May-19,1151,1151.25,GOOGL,1155.85,1163.78,1151,1151.25,941279,941279
5/23/19,-10.51,1.091067,-0.9093,1145.34,1150.05,23-May-19,1133.16,1146.07,GOOGL,1145.34,1150.05,1133.16,1146.07,1260657,1260657
5/24/19,-6.73,1.07878,-0.5876,1138.61,1154.36,24-May-19,1136.71,1152,GOOGL,1138.61,1154.36,1136.71,1152,927651,927651
5/28/19,0.95,1.080514,0.0834,1139.56,1156.49,28-May-19,1138.67,1141.48,GOOGL,1139.56,1156.49,1138.67,1141.48,1047554,1047554
5/29/19,-19.62,1.044694,-1.7217,1119.94,1135,29-May-19,1111.95,1132.7,GOOGL,1119.94,1135,1111.95,1132.7,1811510,1811510
5/30/19,1.47,1.047377,0.1313,1121.41,1126.8,30-May-19,1115.9,1120.15,GOOGL,1121.41,1126.8,1115.9,1120.15,904419,904419
5/31/19,-14.91,1.020156,-1.3296,1106.5,1113.4,31-May-19,1103.35,1105.64,GOOGL,1106.5,1113.4,1103.35,1105.64,1579481,1579481
6/3/19,-67.76,0.896445,-6.1238,1038.74,1067,3-Jun-19,1027.03,1066.93,GOOGL,1038.74,1067,1027.03,1066.93,4844480,4844480
6/4/19,15.75,0.9252,1.5163,1054.49,1058.44,4-Jun-19,1036.03,1044.49,GOOGL,1054.49,1058.44,1036.03,1044.49,3025564,3025564
6/5/19,-9.85,0.907217,-0.9341,1044.64,1056.81,5-Jun-19,1033,1055,GOOGL,1044.64,1056.81,1033,1055,2349436,2349436
6/6/19,3.12,0.912913,0.2987,1047.76,1050,6-Jun-19,1035.51,1046.21,GOOGL,1047.76,1050,1035.51,1046.21,1451026,1451026
6/7/19,20.61,0.950541,1.9671,1068.37,1073.43,7-Jun-19,1051.15,1054.28,GOOGL,1068.37,1073.43,1051.15,1054.28,2191357,2191357
6/10/19,14.39,0.976813,1.3469,1082.76,1094.84,10-Jun-19,1075.28,1077,GOOGL,1082.76,1094.84,1075.28,1077,1425464,1425464
6/11/19,-1.72,0.973673,-0.1589,1081.04,1104.01,11-Jun-19,1079.57,1096.99,GOOGL,1081.04,1104.01,1079.57,1096.99,1675817,1675817
6/12/19,-1.94,0.970131,-0.1795,1079.1,1082.52,12-Jun-19,1069.6,1079.95,GOOGL,1079.1,1082.52,1069.6,1079.95,1183650,1183650
6/13/19,11.91,0.991876,1.1037,1091.01,1096.59,13-Jun-19,1082.57,1084.71,GOOGL,1091.01,1096.59,1082.57,1084.71,1040661,1040661
6/14/19,-4.71,0.983276,-0.4317,1086.3,1094.76,14-Jun-19,1081.48,1089.74,GOOGL,1086.3,1094.76,1081.48,1089.74,1229304,1229304
6/17/19,7.59,0.997134,0.6987,1093.89,1101.28,17-Jun-19,1088,1089.1,GOOGL,1093.89,1101.28,1088,1089.1,988491,988491
6/18/19,11.35,1.017856,1.0376,1105.24,1118.78,18-Jun-19,1100.79,1111.5,GOOGL,1105.24,1118.78,1100.79,1111.5,1726312,1726312
6/19/19,-0.73,1.016523,-0.066,1104.51,1109.43,19-Jun-19,1096.03,1107.24,GOOGL,1104.51,1109.43,1096.03,1107.24,1336015,1336015
6/20/19,8.69,1.032388,0.7868,1113.2,1122.72,20-Jun-19,1107,1121.7,GOOGL,1113.2,1122.72,1107,1121.7,1200908,1200908
6/21/19,12.17,1.054607,1.0932,1125.37,1126.57,21-Jun-19,1109.72,1109.86,GOOGL,1125.37,1126.57,1109.72,1109.86,2538872,2538872
6/24/19,-8.67,1.038778,-0.7704,1116.7,1123.57,24-Jun-19,1113.31,1120,GOOGL,1116.7,1123.57,1113.31,1120,1211893,1211893
6/25/19,-29.12,0.985613,-2.6077,1087.58,1115.7,25-Jun-19,1084.6,1115.08,GOOGL,1087.58,1115.7,1084.6,1115.08,1582217,1582217
6/26/19,-7.26,0.972359,-0.6675,1080.32,1095.12,26-Jun-19,1073.69,1091,GOOGL,1080.32,1095.12,1073.69,1091,1734873,1734873
6/27/19,-3.69,0.965622,-0.3416,1076.63,1088.46,27-Jun-19,1075.85,1086.75,GOOGL,1076.63,1088.46,1075.85,1086.75,1203914,1203914
6/28/19,6.17,0.976886,0.5731,1082.8,1082.8,28-Jun-19,1073.8,1077.23,GOOGL,1082.8,1082.8,1073.8,1077.23,1683568,1683568
7/1/19,17.2,1.008289,1.5885,1100,1108.59,1-Jul-19,1095.33,1101.04,GOOGL,1100,1108.59,1095.33,1101.04,1464449,1464449
7/2/19,12.6,1.031293,1.1455,1112.6,1112.89,2-Jul-19,1099.67,1104.83,GOOGL,1112.6,1112.89,1099.67,1104.83,1031919,1031919
7/3/19,10.39,1.050262,0.9338,1122.99,1127.99,3-Jul-19,1114.85,1118.5,GOOGL,1122.99,1127.99,1114.85,1118.5,1007718,1007718
7/5/19,9.68,1.067926,0.8615,1132.67,1134.65,5-Jul-19,1117.5,1119.37,GOOGL,1132.67,1134.65,1117.5,1119.37,1489678,1489678
7/8/19,-15.87,1.038943,-1.4016,1116.79,1127.21,8-Jul-19,1111.76,1125.87,GOOGL,1116.79,1127.21,1111.76,1125.87,1494371,1494371
7/9/19,7.5,1.052635,0.6716,1124.29,1127.86,9-Jul-19,1107.15,1110.32,GOOGL,1124.29,1127.86,1107.15,1110.32,1473622,1473622
7/10/19,16.62,1.082979,1.4783,1140.91,1142.34,10-Jul-19,1130.66,1132.32,GOOGL,1140.91,1142.34,1130.66,1132.32,1535546,1535546
7/11/19,3.17,1.088766,0.2778,1144.08,1153.24,11-Jul-19,1139.53,1146.16,GOOGL,1144.08,1153.24,1139.53,1146.16,1300529,1300529
7/12/19,1.26,1.091067,0.1101,1145.34,1147.5,12-Jul-19,1138.56,1142.93,GOOGL,1145.34,1147.5,1138.56,1142.93,1093933,1093933
7/15/19,5.17,1.100506,0.4514,1150.51,1150.68,15-Jul-19,1140,1145.34,GOOGL,1150.51,1150.68,1140,1145.34,1058431,1058431
7/16/19,2.95,1.105892,0.2564,1153.46,1158.58,16-Jul-19,1146.73,1146.73,GOOGL,1153.46,1158.58,1146.73,1146.73,1267641,1267641
7/17/19,-6.72,1.093623,-0.5826,1146.74,1158.44,17-Jul-19,1146.62,1150.92,GOOGL,1146.74,1158.44,1146.62,1150.92,976894,976894
7/18/19,0.5,1.094536,0.0436,1147.24,1148.17,18-Jul-19,1132.86,1142,GOOGL,1147.24,1148.17,1132.86,1142,1273769,1273769
7/19/19,-15.69,1.06589,-1.3676,1131.55,1151.58,19-Jul-19,1131.25,1149.32,GOOGL,1131.55,1151.58,1131.25,1149.32,1159153,1159153
7/22/19,7.66,1.079875,0.6769,1139.21,1140.02,22-Jul-19,1125.21,1135.47,GOOGL,1139.21,1140.02,1125.21,1135.47,1446757,1446757
7/23/19,8.84,1.096014,0.776,1148.05,1148.86,23-Jul-19,1132.85,1143.45,GOOGL,1148.05,1148.86,1132.85,1143.45,1032438,1032438
7/24/19,-8.32,1.080824,-0.7247,1139.73,1145.46,24-Jul-19,1128.51,1132.62,GOOGL,1139.73,1145.46,1128.51,1132.62,1359956,1359956
7/25/19,-3.79,1.073905,-0.3325,1135.94,1143.59,25-Jul-19,1123.71,1138.95,GOOGL,1135.94,1143.59,1123.71,1138.95,2738139,2738139
7/26/19,109.28,1.273419,9.6202,1245.22,1268.39,26-Jul-19,1228,1228,GOOGL,1245.22,1268.39,1228,1228,6060795,6060795
7/29/19,-3.38,1.267248,-0.2714,1241.84,1248.99,29-Jul-19,1230.2,1242.5,GOOGL,1241.84,1248.99,1230.2,1242.5,2069127,2069127
7/30/19,-13.84,1.241981,-1.1145,1228,1236.91,30-Jul-19,1225.32,1227,GOOGL,1228,1236.91,1225.32,1227,1430775,1430775
7/31/19,-9.8,1.224089,-0.798,1218.2,1234.91,31-Jul-19,1208.18,1224.87,GOOGL,1218.2,1234.91,1208.18,1224.87,1997999,1997999
8/1/19,-6.42,1.212367,-0.527,1211.78,1236.3,1-Aug-19,1207,1217.63,GOOGL,1211.78,1236.3,1207,1217.63,1771271,1771271
8/2/19,-15.46,1.184142,-1.2758,1196.32,1209.5,2-Aug-19,1190,1203,GOOGL,1196.32,1209.5,1190,1203,1745450,1745450
8/5/19,-41.57,1.108247,-3.4748,1154.75,1176.88,5-Aug-19,1142.75,1172.97,GOOGL,1154.75,1176.88,1142.75,1172.97,2391972,2391972
8/6/19,16.33,1.138061,1.4142,1171.08,1181.4,6-Aug-19,1161.53,1165.52,GOOGL,1171.08,1181.4,1161.53,1165.52,1800707,1800707
8/7/19,4.83,1.146879,0.4124,1175.91,1179.87,7-Aug-19,1150.84,1157.8,GOOGL,1175.91,1179.87,1150.84,1157.8,1534347,1534347
8/8/19,30.28,1.202162,2.575,1206.19,1206.28,8-Aug-19,1174,1186.43,GOOGL,1206.19,1206.28,1174,1186.43,1505848,1505848
8/9/19,-17.29,1.170595,-1.4334,1188.9,1204.46,9-Aug-19,1184.89,1199.99,GOOGL,1188.9,1204.46,1184.89,1199.99,1020945,1020945
8/12/19,-14.4,1.144305,-1.2112,1174.5,1185.61,12-Aug-19,1168.72,1180,GOOGL,1174.5,1185.61,1168.72,1180,1103243,1103243
8/13/19,22.23,1.18489,1.8927,1196.73,1205.43,13-Aug-19,1172.99,1174.35,GOOGL,1196.73,1205.43,1172.99,1174.35,1430240,1430240
8/14/19,-32.48,1.125591,-2.7141,1164.25,1182.79,14-Aug-19,1161.07,1176.07,GOOGL,1164.25,1182.79,1161.07,1176.07,1771501,1771501
8/15/19,5.07,1.134847,0.4355,1169.32,1176.42,15-Aug-19,1163,1168.43,GOOGL,1169.32,1176.42,1163,1168.43,1430715,1430715
8/16/19,9.89,1.152904,0.8458,1179.21,1183.84,16-Aug-19,1173,1180.79,GOOGL,1179.21,1183.84,1173,1180.79,1265187,1265187
8/19/19,21.23,1.191664,1.8004,1200.44,1209.39,19-Aug-19,1190.4,1191.83,GOOGL,1200.44,1209.39,1190.4,1191.83,1222854,1222854
8/20/19,-16.91,1.160791,-1.4087,1183.53,1198,20-Aug-19,1183.05,1195.35,GOOGL,1183.53,1198,1183.05,1195.35,1010566,1010566
8/21/19,8.05,1.175488,0.6802,1191.58,1200.56,21-Aug-19,1187.92,1195.82,GOOGL,1191.58,1200.56,1187.92,1195.82,708272,708272
8/22/19,-0.06,1.175378,-0.005,1191.52,1198.78,22-Aug-19,1178.91,1193.8,GOOGL,1191.52,1198.78,1178.91,1193.8,867915,867915
8/23/19,-37.94,1.106111,-3.1842,1153.58,1195.67,23-Aug-19,1150,1185.17,GOOGL,1153.58,1195.67,1150,1185.17,1813141,1813141
8/26/19,17.6,1.138243,1.5257,1171.18,1171.86,26-Aug-19,1154.85,1159.45,GOOGL,1171.18,1171.86,1154.85,1159.45,1058926,1058926
8/27/19,-0.36,1.137586,-0.0307,1170.82,1185,27-Aug-19,1164.56,1183,GOOGL,1170.82,1185,1164.56,1183,1173489,1173489
8/28/19,2.93,1.142935,0.2503,1173.75,1178.5,28-Aug-19,1160.25,1164.87,GOOGL,1173.75,1178.5,1160.25,1164.87,840829,840829
8/29/19,20.49,1.180344,1.7457,1194.24,1199.19,29-Aug-19,1185.28,1186.42,GOOGL,1194.24,1199.19,1185.28,1186.42,982098,982098
8/30/19,-3.71,1.173571,-0.3107,1190.53,1200.35,30-Aug-19,1185.72,1200.35,GOOGL,1190.53,1200.35,1185.72,1200.35,903375,903375
9/3/19,-20.98,1.135267,-1.7622,1169.55,1189.08,3-Sep-19,1163.71,1181.85,GOOGL,1169.55,1189.08,1163.71,1181.85,1296116,1296116
9/4/19,12.72,1.15849,1.0876,1182.27,1184.88,4-Sep-19,1171.53,1179.45,GOOGL,1182.27,1184.88,1171.53,1179.45,1065666,1065666
9/5/19,29.92,1.213116,2.5307,1212.19,1214,5-Sep-19,1192.69,1193.66,GOOGL,1212.19,1214,1192.69,1193.66,1320656,1320656
9/6/19,-5.87,1.202399,-0.4842,1206.32,1212.95,6-Sep-19,1203.26,1209.14,GOOGL,1206.32,1212.95,1203.26,1209.14,948580,948580
9/9/19,-1.05,1.200482,-0.087,1205.27,1220.55,9-Sep-19,1193.17,1207.08,GOOGL,1205.27,1220.55,1193.17,1207.08,1592958,1592958
9/10/19,0.43,1.201267,0.0357,1205.7,1210,10-Sep-19,1196.01,1196.09,GOOGL,1205.7,1210,1196.01,1196.09,1396077,1396077
9/11/19,14.3,1.227375,1.186,1220,1222.47,11-Sep-19,1202.28,1203.89,GOOGL,1220,1222.47,1202.28,1203.89,1176066,1176066
9/12/19,14.97,1.254706,1.227,1234.97,1242.42,12-Sep-19,1222.56,1223.47,GOOGL,1234.97,1242.42,1222.56,1223.47,1582230,1582230
9/13/19,5.06,1.263944,0.4097,1240.03,1241.05,13-Sep-19,1227.08,1232.11,GOOGL,1240.03,1241.05,1227.08,1232.11,1183762,1183762
9/16/19,-8.4,1.248608,-0.6774,1231.63,1239.02,16-Sep-19,1225.19,1230.44,GOOGL,1231.63,1239.02,1225.19,1230.44,1410880,1410880
9/17/19,-1.75,1.245413,-0.1421,1229.88,1235,17-Sep-19,1223.35,1231.63,GOOGL,1229.88,1235,1223.35,1231.63,1047201,1047201
9/18/19,2.77,1.25047,0.2252,1232.65,1236.24,18-Sep-19,1216.47,1230.24,GOOGL,1232.65,1236.24,1216.47,1230.24,892788,892788
9/19/19,6.1,1.261607,0.4949,1238.75,1244.34,19-Sep-19,1232.31,1232.32,GOOGL,1238.75,1244.34,1232.31,1232.32,847002,847002
9/20/19,-8.91,1.24534,-0.7193,1229.84,1242.8,20-Sep-19,1223.58,1233.64,GOOGL,1229.84,1242.8,1223.58,1233.64,1937743,1937743
9/23/19,4.85,1.254195,0.3944,1234.69,1239.68,23-Sep-19,1223.78,1226.57,GOOGL,1234.69,1239.68,1223.78,1226.57,1197069,1197069
9/24/19,-16.36,1.224326,-1.325,1218.33,1247.11,24-Sep-19,1210.64,1240,GOOGL,1218.33,1247.11,1210.64,1240,1835712,1835712
9/25/19,27.61,1.274734,2.2662,1245.94,1248.02,25-Sep-19,1209.2,1216.01,GOOGL,1245.94,1248.02,1209.2,1216.01,1355162,1355162
9/26/19,-3.65,1.26807,-0.293,1242.29,1244.67,26-Sep-19,1231.82,1242.14,GOOGL,1242.29,1244.67,1231.82,1242.14,1171577,1171577
9/27/19,-16.34,1.238238,-1.3153,1225.95,1244.99,27-Sep-19,1215.2,1242.83,GOOGL,1225.95,1244.99,1215.2,1242.83,1722481,1722481
9/30/19,-4.81,1.229456,-0.3923,1221.14,1227.41,30-Sep-19,1213.42,1220.6,GOOGL,1221.14,1227.41,1213.42,1220.6,1294609,1294609
10/1/19,-15.14,1.201815,-1.2398,1206,1232.86,1-Oct-19,1205.55,1222.49,GOOGL,1206,1232.86,1205.55,1222.49,1282735,1282735
10/2/19,-28.08,1.150549,-2.3284,1177.92,1198.76,2-Oct-19,1172.63,1196.5,GOOGL,1177.92,1198.76,1172.63,1196.5,1674774,1674774
10/3/19,11.51,1.171563,0.9771,1189.43,1191,3-Oct-19,1163.14,1183.34,GOOGL,1189.43,1191,1163.14,1183.34,1469413,1469413
10/4/19,21.53,1.21087,1.8101,1210.96,1212.46,4-Oct-19,1190.97,1194.29,GOOGL,1210.96,1212.46,1190.97,1194.29,1228686,1228686
10/7/19,-2.71,1.205923,-0.2238,1208.25,1218.91,7-Oct-19,1204.36,1207,GOOGL,1208.25,1218.91,1204.36,1207,879020,879020
10/8/19,-18.12,1.172841,-1.4997,1190.13,1206.87,8-Oct-19,1189.48,1198.77,GOOGL,1190.13,1206.87,1189.48,1198.77,1032426,1032426
10/9/19,12.27,1.195242,1.031,1202.4,1208.46,9-Oct-19,1198.12,1201.33,GOOGL,1202.4,1208.46,1198.12,1201.33,813216,813216
10/10/19,7.07,1.20815,0.588,1209.47,1215.62,10-Oct-19,1197.86,1198.6,GOOGL,1209.47,1215.62,1197.86,1198.6,668244,668244
10/11/19,6.24,1.219542,0.5159,1215.71,1228.75,11-Oct-19,1213.64,1224.03,GOOGL,1215.71,1228.75,1213.64,1224.03,1126452,1126452
10/14/19,2.06,1.223303,0.1694,1217.77,1225.88,14-Oct-19,1211.88,1213.89,GOOGL,1217.77,1225.88,1211.88,1213.89,683926,683926
10/15/19,24.47,1.267979,2.0094,1242.24,1247.13,15-Oct-19,1220.92,1221.5,GOOGL,1242.24,1247.13,1220.92,1221.5,1527216,1527216
10/16/19,0.76,1.269366,0.0612,1243,1254.19,16-Oct-19,1238.53,1241.81,GOOGL,1243,1254.19,1238.53,1241.81,1151028,1151028
10/17/19,9.8,1.287258,0.7884,1252.8,1263.75,17-Oct-19,1249.87,1251.4,GOOGL,1252.8,1263.75,1249.87,1251.4,1063981,1063981
10/18/19,-8.39,1.271941,-0.6697,1244.41,1258.11,18-Oct-19,1240.14,1254.69,GOOGL,1244.41,1258.11,1240.14,1254.69,1582320,1582320
10/21/19,-0.13,1.271703,-0.0104,1244.28,1253.51,21-Oct-19,1239.99,1248.7,GOOGL,1244.28,1253.51,1239.99,1248.7,1030085,1030085
10/22/19,-3.08,1.26608,-0.2475,1241.2,1248.73,22-Oct-19,1239.85,1244.48,GOOGL,1241.2,1248.73,1239.85,1244.48,1281821,1281821
10/23/19,16.43,1.296077,1.3237,1257.63,1258.04,23-Oct-19,1240.21,1240.21,GOOGL,1257.63,1258.04,1240.21,1240.21,1176281,1176281
10/24/19,1.48,1.298779,0.1177,1259.11,1262.9,24-Oct-19,1252.35,1259.11,GOOGL,1259.11,1262.9,1252.35,1259.11,1140478,1140478
10/25/19,5.19,1.308254,0.4122,1264.3,1268,25-Oct-19,1249.15,1252,GOOGL,1264.3,1268,1249.15,1252,1355248,1355248
10/28/19,24.68,1.353313,1.9521,1288.98,1299.24,28-Oct-19,1272.31,1275,GOOGL,1288.98,1299.24,1272.31,1275,3271411,3271411
10/29/19,-28.32,1.301608,-2.1971,1260.66,1280.8,29-Oct-19,1255.61,1276,GOOGL,1260.66,1280.8,1255.61,1276,2632715,2632715
10/30/19,0.04,1.301681,0.0032,1260.7,1268.02,30-Oct-19,1250.65,1255.15,GOOGL,1260.7,1268.02,1250.65,1255.15,1460193,1460193
10/31/19,-1.9,1.298213,-0.1507,1258.8,1266.52,31-Oct-19,1249.48,1260,GOOGL,1258.8,1266.52,1249.48,1260,1595154,1595154
11/1/19,13.45,1.322769,1.0685,1272.25,1273,1-Nov-19,1259.71,1265.8,GOOGL,1272.25,1273,1259.71,1265.8,1440607,1440607
11/4/19,17.36,1.354463,1.3645,1289.61,1292.5,4-Nov-19,1276.11,1276.11,GOOGL,1289.61,1292.5,1276.11,1276.11,1531622,1531622
11/5/19,1.83,1.357804,0.1419,1291.44,1297.24,5-Nov-19,1289.38,1291.2,GOOGL,1291.44,1297.24,1289.38,1291.2,1257427,1257427
11/6/19,-0.43,1.357019,-0.0333,1291.01,1292.99,6-Nov-19,1282.27,1290.09,GOOGL,1291.01,1292.99,1282.27,1290.09,1231265,1231265
11/7/19,15.93,1.386103,1.2339,1306.94,1322.65,7-Nov-19,1293.75,1294.28,GOOGL,1306.94,1322.65,1293.75,1294.28,2257005,2257005
11/8/19,2.06,1.389864,0.1576,1309,1317.11,8-Nov-19,1301.52,1301.52,GOOGL,1309,1317.11,1301.52,1301.52,1521892,1521892
11/11/19,-10.72,1.370292,-0.8189,1298.28,1304.9,11-Nov-19,1295.87,1304,GOOGL,1298.28,1304.9,1295.87,1304,861860,861860
11/12/19,-1.07,1.368338,-0.0824,1297.21,1309.35,12-Nov-19,1294.24,1298.57,GOOGL,1297.21,1309.35,1294.24,1298.57,1444342,1444342
11/13/19,-1.03,1.366458,-0.0794,1296.18,1302.52,13-Nov-19,1292.15,1293.18,GOOGL,1296.18,1302.52,1292.15,1293.18,936085,936085
11/14/19,12.97,1.390137,1.0006,1309.15,1315.72,14-Nov-19,1293.94,1295,GOOGL,1309.15,1315.72,1293.94,1295,1450039,1450039
11/15/19,24.39,1.434667,1.863,1333.54,1333.54,15-Nov-19,1311.89,1315.05,GOOGL,1333.54,1333.54,1311.89,1315.05,1964955,1964955
11/18/19,-13.7,1.409654,-1.0273,1319.84,1333.92,18-Nov-19,1316.16,1332.34,GOOGL,1319.84,1333.92,1316.16,1332.34,1399374,1399374
11/19/19,-7.25,1.396418,-0.5493,1312.59,1326.63,19-Nov-19,1311.77,1326.63,GOOGL,1312.59,1326.63,1311.77,1326.63,1093629,1093629
11/20/19,-10.73,1.376828,-0.8175,1301.86,1313.21,20-Nov-19,1289.21,1311.36,GOOGL,1301.86,1313.21,1289.21,1311.36,1445870,1445870
11/21/19,-1.72,1.373688,-0.1321,1300.14,1311.12,21-Nov-19,1290.75,1299.25,GOOGL,1300.14,1311.12,1290.75,1299.25,1277338,1277338
11/22/19,-6.47,1.361875,-0.4976,1293.67,1306.9,22-Nov-19,1289.36,1303,GOOGL,1293.67,1306.9,1289.36,1303,1388912,1388912
11/25/19,11.97,1.383729,0.9253,1305.64,1310.41,25-Nov-19,1295.61,1296.26,GOOGL,1305.64,1310.41,1295.61,1296.26,1179658,1179658
