date,change,changeOverTime,changePercent,close,high,label,low,open,symbol,uClose,uHigh,uLow,uOpen,uVolume,volume
5/3/19,61.64,4.883203,3.2428,1962.46,1964.4,3-May-19,1936,1949,AMZN,1962.46,1964.4,1936,1949,6381564,6381564
5/6/19,-11.91,4.847498,-0.6069,1950.55,1959,6-May-19,1910.5,1917.98,AMZN,1950.55,1959,1910.5,1917.98,5417841,5417841
5/7/19,-29.55,4.758911,-1.515,1921,1949.1,7-May-19,1903.38,1939.99,AMZN,1921,1949.1,1903.38,1939.99,5902134,5902134
5/8/19,-3.23,4.749228,-0.1681,1917.77,1935.37,8-May-19,1910,1918.87,AMZN,1917.77,1935.37,1910,1918.87,4078568,4078568
5/9/19,-17.9,4.695566,-0.9334,1899.87,1909.4,9-May-19,1876,1900,AMZN,1899.87,1909.4,1876,1900,5308263,5308263
5/10/19,-9.89,4.665917,-0.5206,1889.98,1903.79,10-May-19,1856,1898,AMZN,1889.98,1903.79,1856,1898,5717994,5717994
5/13/19,-67.3,4.46416,-3.5609,1822.68,1846.54,13-May-19,1818,1836.56,AMZN,1822.68,1846.54,1818,1836.56,5783410,5783410
5/14/19,17.44,4.516443,0.9568,1840.12,1852.44,14-May-19,1815.75,1839.5,AMZN,1840.12,1852.44,1815.75,1839.5,4629107,4629107
5/15/19,31.03,4.609467,1.6863,1871.15,1874.43,15-May-19,1823,1827.95,AMZN,1871.15,1874.43,1823,1827.95,4692642,4692642
5/16/19,36.42,4.71865,1.9464,1907.57,1917.51,16-May-19,1882.29,1885.94,AMZN,1907.57,1917.51,1882.29,1885.94,4707822,4707822
5/17/19,-38.57,4.603022,-2.0219,1869,1910.53,17-May-19,1867.33,1893.05,AMZN,1869,1910.53,1867.33,1893.05,4736618,4736618
5/20/19,-10.03,4.572953,-0.5367,1858.97,1867.78,20-May-19,1835.54,1852.69,AMZN,1858.97,1867.78,1835.54,1852.69,3798198,3798198
5/21/19,-1.45,4.568606,-0.078,1857.52,1879,21-May-19,1846,1874.79,AMZN,1857.52,1879,1846,1874.79,4005122,4005122
5/22/19,2.16,4.575082,0.1163,1859.68,1871.49,22-May-19,1851,1851.78,AMZN,1859.68,1871.49,1851,1851.78,2936601,2936601
5/23/19,-44.2,4.442576,-2.3768,1815.48,1844,23-May-19,1804.2,1836.59,AMZN,1815.48,1844,1804.2,1836.59,4424265,4424265
5/24/19,7.8,4.465959,0.4296,1823.28,1841.76,24-May-19,1817.85,1835.89,AMZN,1823.28,1841.76,1817.85,1835.89,3369673,3369673
5/28/19,13.15,4.505381,0.7212,1836.43,1849.27,28-May-19,1827.35,1832.75,AMZN,1836.43,1849.27,1827.35,1832.75,3199965,3199965
5/29/19,-17.24,4.453698,-0.9388,1819.19,1830,29-May-19,1807.53,1823.12,AMZN,1819.19,1830,1807.53,1823.12,4279025,4279025
5/30/19,-2.87,4.445094,-0.1578,1816.32,1829.47,30-May-19,1807.83,1825.49,AMZN,1816.32,1829.47,1807.83,1825.49,3146850,3146850
5/31/19,-41.25,4.321432,-2.2711,1775.07,1795.59,31-May-19,1772.7,1790.01,AMZN,1775.07,1795.59,1772.7,1790.01,4618819,4618819
6/3/19,-82.38,4.074467,-4.6409,1692.69,1766.29,3-Jun-19,1672,1760.01,AMZN,1692.69,1766.29,1672,1760.01,9098708,9098708
6/4/19,36.87,4.184999,2.1782,1729.56,1730.82,4-Jun-19,1680.89,1699.24,AMZN,1729.56,1730.82,1680.89,1699.24,5679121,5679121
6/5/19,8.94,4.2118,0.5169,1738.5,1752,5-Jun-19,1715.25,1749.6,AMZN,1738.5,1752,1715.25,1749.6,4239782,4239782
6/6/19,15.86,4.259346,0.9123,1754.36,1760,6-Jun-19,1726.13,1737.71,AMZN,1754.36,1760,1726.13,1737.71,3689272,3689272
6/7/19,49.67,4.40825,2.8312,1804.03,1806.25,7-Jun-19,1759.49,1763.7,AMZN,1804.03,1806.25,1759.49,1763.7,4808246,4808246
6/10/19,56.6,4.57793,3.1374,1860.63,1884.87,10-Jun-19,1818,1822,AMZN,1860.63,1884.87,1818,1822,5371007,5371007
6/11/19,3.07,4.587133,0.165,1863.7,1893.7,11-Jun-19,1858,1883.25,AMZN,1863.7,1893.7,1858,1883.25,4042694,4042694
6/12/19,-8.38,4.562011,-0.4496,1855.32,1865,12-Jun-19,1844.38,1853.98,AMZN,1855.32,1865,1844.38,1853.98,2678335,2678335
6/13/19,14.98,4.606919,0.8074,1870.3,1883.09,13-Jun-19,1862.22,1866.72,AMZN,1870.3,1883.09,1862.22,1866.72,2795810,2795810
6/14/19,-0.63,4.60503,-0.0337,1869.67,1876,14-Jun-19,1859,1864,AMZN,1869.67,1876,1859,1864,2851163,2851163
6/17/19,16.36,4.654076,0.875,1886.03,1895.69,17-Jun-19,1875.45,1876.5,AMZN,1886.03,1895.69,1875.45,1876.5,2634342,2634342
6/18/19,15.34,4.700063,0.8133,1901.37,1921.67,18-Jun-19,1899.79,1901.35,AMZN,1901.37,1921.67,1899.79,1901.35,3895728,3895728
6/19/19,7.42,4.722307,0.3902,1908.79,1919.58,19-Jun-19,1892.47,1907.84,AMZN,1908.79,1919.58,1892.47,1907.84,2895347,2895347
6/20/19,9.4,4.750487,0.4925,1918.19,1935.2,20-Jun-19,1905.8,1933.33,AMZN,1918.19,1935.2,1905.8,1933.33,3217153,3217153
6/21/19,-6.89,4.729832,-0.3592,1911.3,1925.95,21-Jun-19,1907.58,1916.1,AMZN,1911.3,1925.95,1907.58,1916.1,3933576,3933576
6/24/19,2.6,4.737626,0.136,1913.9,1916.86,24-Jun-19,1901.3,1912.66,AMZN,1913.9,1916.86,1901.3,1912.66,2282969,2282969
6/25/19,-35.63,4.630812,-1.8616,1878.27,1916.39,25-Jun-19,1872.42,1911.84,AMZN,1878.27,1916.39,1872.42,1911.84,3012347,3012347
6/26/19,19.56,4.68945,1.0414,1897.83,1903.8,26-Jun-19,1887.32,1892.48,AMZN,1897.83,1903.8,1887.32,1892.48,2441910,2441910
6/27/19,6.45,4.708787,0.3399,1904.28,1911.24,27-Jun-19,1898.04,1902,AMZN,1904.28,1911.24,1898.04,1902,2141721,2141721
6/28/19,-10.65,4.676859,-0.5593,1893.63,1912.94,28-Jun-19,1884,1909.1,AMZN,1893.63,1912.94,1884,1909.1,3037358,3037358
7/1/19,28.56,4.762479,1.5082,1922.19,1929.82,1-Jul-19,1914.66,1922.98,AMZN,1922.19,1929.82,1914.66,1922.98,3203347,3203347
7/2/19,12.12,4.798813,0.6305,1934.31,1934.79,2-Jul-19,1906.63,1919.38,AMZN,1934.31,1934.79,1906.63,1919.38,2651299,2651299
7/3/19,4.69,4.812873,0.2425,1939,1941.59,3-Jul-19,1930.5,1935.89,AMZN,1939,1941.59,1930.5,1935.89,1690294,1690294
7/5/19,3.91,4.824595,0.2017,1942.91,1945.9,5-Jul-19,1925.3,1928.6,AMZN,1942.91,1945.9,1925.3,1928.6,2628359,2628359
7/8/19,9.41,4.852805,0.4843,1952.32,1956,8-Jul-19,1928.25,1934.12,AMZN,1952.32,1956,1928.25,1934.12,2883371,2883371
7/9/19,35.98,4.960668,1.8429,1988.3,1990.01,9-Jul-19,1943.48,1947.8,AMZN,1988.3,1990.01,1943.48,1947.8,4345698,4345698
7/10/19,29.11,5.047936,1.4641,2017.41,2024.94,10-Jul-19,1995.4,1996.51,AMZN,2017.41,2024.94,1995.4,1996.51,4931902,4931902
7/11/19,-16.34,4.998951,-0.8099,2001.07,2035.8,11-Jul-19,1995.3,2025.62,AMZN,2001.07,2035.8,1995.3,2025.62,4317766,4317766
7/12/19,9.93,5.02872,0.4962,2011,2017,12-Jul-19,2003.87,2008.27,AMZN,2011,2017,2003.87,2008.27,2509297,2509297
7/15/19,9.99,5.058668,0.4968,2020.99,2022.9,15-Jul-19,2001.55,2021.4,AMZN,2020.99,2022.9,2001.55,2021.4,2981343,2981343
7/16/19,-11.09,5.025422,-0.5487,2009.9,2026.32,16-Jul-19,2001.22,2010.58,AMZN,2009.9,2026.32,2001.22,2010.58,2618198,2618198
7/17/19,-17.87,4.97185,-0.8891,1992.03,2012,17-Jul-19,1992.03,2007.05,AMZN,1992.03,2012,1992.03,2007.05,2558809,2558809
7/18/19,-14.13,4.92949,-0.7093,1977.9,1987.5,18-Jul-19,1951.55,1980.01,AMZN,1977.9,1987.5,1951.55,1980.01,3504252,3504252
7/19/19,-13.38,4.889379,-0.6765,1964.52,1996,19-Jul-19,1962.23,1991.21,AMZN,1964.52,1996,1962.23,1991.21,3185612,3185612
7/22/19,21.11,4.952664,1.0746,1985.63,1989,22-Jul-19,1958.26,1971.14,AMZN,1985.63,1989,1958.26,1971.14,2908111,2908111
7/23/19,8.86,4.979225,0.4462,1994.49,1997.79,23-Jul-19,1973.13,1995.99,AMZN,1994.49,1997.79,1973.13,1995.99,2703480,2703480
7/24/19,6.32,4.998171,0.3169,2000.81,2001.3,24-Jul-19,1965.87,1969.3,AMZN,2000.81,2001.3,1965.87,1969.3,2631300,2631300
7/25/19,-26.99,4.917259,-1.349,1973.82,2001.2,25-Jul-19,1972.72,2001,AMZN,1973.82,2001.2,1972.72,2001,4136461,4136461
7/26/19,-30.77,4.825014,-1.5589,1943.05,1950.9,26-Jul-19,1924.51,1942,AMZN,1943.05,1950.9,1924.51,1942,4927143,4927143
7/29/19,-30.6,4.733279,-1.5748,1912.45,1932.23,29-Jul-19,1890.54,1930,AMZN,1912.45,1932.23,1890.54,1930,4493190,4493190
7/30/19,-13.92,4.691549,-0.7279,1898.53,1909.89,30-Jul-19,1883.48,1891.12,AMZN,1898.53,1909.89,1883.48,1891.12,2910888,2910888
7/31/19,-31.75,4.596367,-1.6723,1866.78,1899.55,31-Jul-19,1849.44,1898.11,AMZN,1866.78,1899.55,1849.44,1898.11,4470727,4470727
8/1/19,-11.46,4.562011,-0.6139,1855.32,1897.92,1-Aug-19,1844.01,1871.72,AMZN,1855.32,1897.92,1844.01,1871.72,4713311,4713311
8/2/19,-32.08,4.465839,-1.7291,1823.24,1846.36,2-Aug-19,1808.02,1845.07,AMZN,1823.24,1846.36,1808.02,1845.07,4956225,4956225
8/5/19,-58.11,4.291633,-3.1872,1765.13,1788.67,5-Aug-19,1748.78,1770.22,AMZN,1765.13,1788.67,1748.78,1770.22,6058212,6058212
8/6/19,22.7,4.359685,1.286,1787.83,1793.77,6-Aug-19,1753.4,1792.23,AMZN,1787.83,1793.77,1753.4,1792.23,5070258,5070258
8/7/19,5.57,4.376383,0.3116,1793.4,1798.93,7-Aug-19,1757,1773.99,AMZN,1793.4,1798.93,1757,1773.99,4526884,4526884
8/8/19,39.49,4.494769,2.202,1832.89,1834.26,8-Aug-19,1798.11,1806,AMZN,1832.89,1834.26,1798.11,1806,3701242,3701242
8/9/19,-25.31,4.418893,-1.3809,1807.58,1831.09,9-Aug-19,1802.22,1828.95,AMZN,1807.58,1831.09,1802.22,1828.95,2879770,2879770
8/12/19,-22.66,4.350961,-1.2536,1784.92,1800.98,12-Aug-19,1777,1795.99,AMZN,1784.92,1800.98,1777,1795.99,2905498,2905498
8/13/19,39.42,4.469137,2.2085,1824.34,1831.74,13-Aug-19,1780,1783,AMZN,1824.34,1831.74,1780,1783,4075021,4075021
8/14/19,-61.38,4.285128,-3.3645,1762.96,1795.65,14-Aug-19,1757.22,1793.01,AMZN,1762.96,1795.65,1757.22,1793.01,4893649,4893649
8/15/19,13.16,4.32458,0.7465,1776.12,1788,15-Aug-19,1761.96,1781.99,AMZN,1776.12,1788,1761.96,1781.99,3809948,3809948
8/16/19,16.45,4.373895,0.9262,1792.57,1802.91,16-Aug-19,1784.55,1792.89,AMZN,1792.57,1802.91,1784.55,1792.89,3054240,3054240
8/19/19,23.55,4.444494,1.3138,1816.12,1826,19-Aug-19,1812.61,1818.08,AMZN,1816.12,1826,1812.61,1818.08,2820303,2820303
8/20/19,-14.74,4.400306,-0.8116,1801.38,1816.82,20-Aug-19,1799.88,1814.5,AMZN,1801.38,1816.82,1799.88,1814.5,1932835,1932835
8/21/19,22.16,4.466739,1.2302,1823.54,1829.58,21-Aug-19,1815,1819.39,AMZN,1823.54,1829.58,1815,1819.39,2039231,2039231
8/22/19,-17.94,4.412957,-0.9838,1805.6,1829.41,22-Aug-19,1800.1,1828,AMZN,1805.6,1829.41,1800.1,1828,2658388,2658388
8/23/19,-55.98,4.245136,-3.1004,1749.62,1804.9,23-Aug-19,1745.23,1793.03,AMZN,1749.62,1804.9,1745.23,1793.03,5277898,5277898
8/26/19,19.25,4.302845,1.1002,1768.87,1770,26-Aug-19,1743.51,1766.91,AMZN,1768.87,1770,1743.51,1766.91,3085320,3085320
8/27/19,-7.04,4.28174,-0.398,1761.83,1779.4,27-Aug-19,1746.68,1775.73,AMZN,1761.83,1779.4,1746.68,1775.73,3027245,3027245
8/28/19,2.42,4.288995,0.1374,1764.25,1767.86,28-Aug-19,1744.05,1755,AMZN,1764.25,1767.86,1744.05,1755,2421893,2421893
8/29/19,22.15,4.355398,1.2555,1786.4,1798.55,29-Aug-19,1777.25,1783,AMZN,1786.4,1798.55,1777.25,1783,3018012,3018012
8/30/19,-10.11,4.325089,-0.5659,1776.29,1799.74,30-Aug-19,1764.57,1797.49,AMZN,1776.29,1799.74,1764.57,1797.49,3064147,3064147
9/3/19,13.55,4.36571,0.7628,1789.84,1800.8,3-Sep-19,1768,1770,AMZN,1789.84,1800.8,1768,1770,3546859,3546859
9/4/19,10.78,4.398027,0.6023,1800.62,1807.63,4-Sep-19,1796.23,1805,AMZN,1800.62,1807.63,1796.23,1805,2326228,2326228
9/5/19,40.1,4.518242,2.227,1840.72,1842,5-Sep-19,1815.58,1821.95,AMZN,1840.72,1842,1815.58,1821.95,3325189,3325189
9/6/19,-7.21,4.496627,-0.3917,1833.51,1840.65,6-Sep-19,1826.4,1838.22,AMZN,1833.51,1840.65,1826.4,1838.22,2496933,2496933
9/9/19,-2.16,4.490152,-0.1178,1831.35,1850,9-Sep-19,1824.61,1841,AMZN,1831.35,1850,1824.61,1841,2999515,2999515
9/10/19,-10.8,4.457775,-0.5897,1820.55,1825.81,10-Sep-19,1805.34,1822.75,AMZN,1820.55,1825.81,1805.34,1822.75,2613879,2613879
9/11/19,2.44,4.46509,0.134,1822.99,1833.42,11-Sep-19,1809.08,1812.14,AMZN,1822.99,1833.42,1809.08,1812.14,2432767,2432767
9/12/19,20.56,4.526726,1.1278,1843.55,1853.66,12-Sep-19,1834.28,1837.63,AMZN,1843.55,1853.66,1834.28,1837.63,2823505,2823505
9/13/19,-4.21,4.514105,-0.2284,1839.34,1846.12,13-Sep-19,1835.17,1842.01,AMZN,1839.34,1846.12,1835.17,1842.01,1971317,1971317
9/16/19,-31.5,4.419672,-1.7126,1807.84,1825.69,16-Sep-19,1800.2,1824.02,AMZN,1807.84,1825.69,1800.2,1824.02,3675473,3675473
9/17/19,14.71,4.463771,0.8137,1822.55,1823.99,17-Sep-19,1804.1,1807.08,AMZN,1822.55,1823.99,1804.1,1807.08,2033058,2033058
9/18/19,-5.09,4.448512,-0.2793,1817.46,1822.06,18-Sep-19,1795.5,1817.04,AMZN,1817.46,1822.06,1795.5,1817.04,2536012,2536012
9/19/19,4.04,4.460623,0.2223,1821.5,1832.57,19-Sep-19,1817.9,1821.02,AMZN,1821.5,1832.57,1817.9,1821.02,2078335,2078335
9/20/19,-27.34,4.378661,-1.501,1794.16,1830.63,20-Sep-19,1780.92,1821.71,AMZN,1794.16,1830.63,1780.92,1821.71,5555839,5555839
9/23/19,-8.86,4.3521,-0.4938,1785.3,1792.7,23-Sep-19,1767.32,1777,AMZN,1785.3,1792.7,1767.32,1777,3139142,3139142
9/24/19,-43.69,4.221123,-2.4472,1741.61,1795.71,24-Sep-19,1735.55,1790.61,AMZN,1741.61,1795.71,1735.55,1790.61,4637901,4637901
9/25/19,26.72,4.301226,1.5342,1768.33,1773,25-Sep-19,1723,1747.36,AMZN,1768.33,1773,1723,1747.36,3531098,3531098
9/26/19,-28.49,4.215817,-1.6111,1739.84,1763.37,26-Sep-19,1731.5,1762.79,AMZN,1739.84,1763.37,1731.5,1762.79,3571952,3571952
9/27/19,-14.39,4.172677,-0.8271,1725.45,1749.12,27-Sep-19,1713.82,1748,AMZN,1725.45,1749.12,1713.82,1748,3948029,3948029
9/30/19,10.46,4.204035,0.6062,1735.91,1737.46,30-Sep-19,1709.22,1726.99,AMZN,1735.91,1737.46,1709.22,1726.99,2760768,2760768
10/1/19,-0.26,4.203256,-0.015,1735.65,1755.6,1-Oct-19,1728.41,1746,AMZN,1735.65,1755.6,1728.41,1746,3170460,3170460
10/2/19,-22.42,4.136043,-1.2917,1713.23,1728.89,2-Oct-19,1705,1727.74,AMZN,1713.23,1728.89,1705,1727.74,3338476,3338476
10/3/19,11.19,4.16959,0.6532,1724.42,1725,3-Oct-19,1685.06,1713,AMZN,1724.42,1725,1685.06,1713,3624371,3624371
10/4/19,15.23,4.215247,0.8832,1739.65,1740.58,4-Oct-19,1719.23,1726.02,AMZN,1739.65,1740.58,1719.23,1726.02,2489277,2489277
10/7/19,-6.99,4.194292,-0.4018,1732.66,1747.83,7-Oct-19,1723.7,1731.63,AMZN,1732.66,1747.83,1723.7,1731.63,2187598,2187598
10/8/19,-27.15,4.1129,-1.567,1705.51,1727,8-Oct-19,1705,1722.49,AMZN,1705.51,1727,1705,1722.49,2626840,2626840
10/9/19,16.48,4.162305,0.9663,1721.99,1729.95,9-Oct-19,1714.36,1719.61,AMZN,1721.99,1729.95,1714.36,1719.61,2089335,2089335
10/10/19,-1.73,4.157118,-0.1005,1720.26,1738.29,10-Oct-19,1713.75,1725.24,AMZN,1720.26,1738.29,1713.75,1725.24,2721531,2721531
10/11/19,11.66,4.192074,0.6778,1731.92,1745.45,11-Oct-19,1729.86,1742.92,AMZN,1731.92,1745.45,1729.86,1742.92,3279534,3279534
10/14/19,4.51,4.205594,0.2604,1736.43,1741.89,14-Oct-19,1722,1728.91,AMZN,1736.43,1741.89,1722,1728.91,1928898,1928898
10/15/19,30.95,4.298378,1.7824,1767.38,1776.45,15-Oct-19,1740.62,1742.14,AMZN,1767.38,1776.45,1740.62,1742.14,3129244,3129244
10/16/19,10.05,4.328507,0.5686,1777.43,1786.24,16-Oct-19,1770.52,1773.33,AMZN,1777.43,1786.24,1770.52,1773.33,2804068,2804068
10/17/19,10.05,4.358635,0.5654,1787.48,1798.85,17-Oct-19,1782.02,1796.49,AMZN,1787.48,1798.85,1782.02,1796.49,2713773,2713773
10/18/19,-29.97,4.268789,-1.6767,1757.51,1793.98,18-Oct-19,1749.2,1787.8,AMZN,1757.51,1793.98,1749.2,1787.8,3366091,3366091
10/21/19,28.15,4.353179,1.6017,1785.66,1785.88,21-Oct-19,1765,1769.66,AMZN,1785.66,1785.88,1765,1769.66,2224902,2224902
10/22/19,-19.93,4.293432,-1.1161,1765.73,1789.78,22-Oct-19,1762,1788.15,AMZN,1765.73,1789.78,1762,1788.15,2234425,2234425
10/23/19,-3.56,4.282759,-0.2016,1762.17,1770.05,23-Oct-19,1742,1761.3,AMZN,1762.17,1770.05,1742,1761.3,2190380,2190380
10/24/19,18.61,4.33855,1.0561,1780.78,1788.34,24-Oct-19,1760.27,1771.09,AMZN,1780.78,1788.34,1760.27,1771.09,5204350,5204350
10/25/19,-19.45,4.280241,-1.0922,1761.33,1764.21,25-Oct-19,1695,1697.55,AMZN,1761.33,1764.21,1695,1697.55,9626402,9626402
10/28/19,15.75,4.327458,0.8942,1777.08,1778.7,28-Oct-19,1742.5,1748.06,AMZN,1777.08,1778.7,1742.5,1748.06,3708851,3708851
10/29/19,-14.37,4.284378,-0.8086,1762.71,1777,29-Oct-19,1755.81,1774.81,AMZN,1762.71,1777,1755.81,1774.81,2276855,2276855
10/30/19,17.28,4.336181,0.9803,1779.99,1782.38,30-Oct-19,1759.12,1760.24,AMZN,1779.99,1782.38,1759.12,1760.24,2449405,2449405
10/31/19,-3.33,4.326198,-0.1871,1776.66,1792,31-Oct-19,1771.48,1775.99,AMZN,1776.66,1792,1771.48,1775.99,2781185,2781185
11/1/19,14.78,4.370507,0.8319,1791.44,1797.45,1-Nov-19,1785.21,1788.01,AMZN,1791.44,1797.45,1785.21,1788.01,2790354,2790354
11/4/19,13.22,4.410139,0.738,1804.66,1815.06,4-Nov-19,1801.01,1801.01,AMZN,1804.66,1815.06,1801.01,1801.01,2771922,2771922
11/5/19,-2.95,4.401295,-0.1635,1801.71,1810.25,5-Nov-19,1794,1809.16,AMZN,1801.71,1810.25,1794,1809.16,1885543,1885543
11/6/19,-5.94,4.383488,-0.3297,1795.77,1802.5,6-Nov-19,1788.58,1801,AMZN,1795.77,1802.5,1788.58,1801,2029783,2029783
11/7/19,-7.57,4.360794,-0.4215,1788.2,1805.9,7-Nov-19,1783.48,1803.76,AMZN,1788.2,1805.9,1783.48,1803.76,2651086,2651086
11/8/19,-2.32,4.353839,-0.1297,1785.88,1789.88,8-Nov-19,1774.04,1787.89,AMZN,1785.88,1789.88,1774.04,1787.89,2126198,2126198
11/11/19,-14.23,4.311179,-0.7968,1771.65,1780,11-Nov-19,1767.13,1778,AMZN,1771.65,1780,1767.13,1778,1947810,1947810
11/12/19,6.35,4.330216,0.3584,1778,1786.22,12-Nov-19,1771.91,1774.66,AMZN,1778,1786.22,1771.91,1774.66,2038925,2038925
11/13/19,-24.89,4.255599,-1.3999,1753.11,1775,13-Nov-19,1747.32,1773.39,AMZN,1753.11,1775,1747.32,1773.39,2926892,2926892
11/14/19,1.49,4.260065,0.085,1754.6,1766.59,14-Nov-19,1749.56,1751.43,AMZN,1754.6,1766.59,1749.56,1751.43,2269417,2269417
11/15/19,-15.11,4.214768,-0.8612,1739.49,1761.68,15-Nov-19,1732.86,1760.05,AMZN,1739.49,1761.68,1732.86,1760.05,3931141,3931141
11/18/19,13.04,4.25386,0.7496,1752.53,1753.7,18-Nov-19,1722.71,1738.3,AMZN,1752.53,1753.7,1722.71,1738.3,2841907,2841907
11/19/19,0.26,4.254639,0.0148,1752.79,1760.68,19-Nov-19,1743.03,1756.99,AMZN,1752.79,1760.68,1743.03,1756.99,2274535,2274535
11/20/19,-7.26,4.232875,-0.4142,1745.53,1762.52,20-Nov-19,1734.12,1749.14,AMZN,1745.53,1762.52,1734.12,1749.14,2793759,2793759
11/21/19,-10.82,4.200438,-0.6199,1734.71,1746.87,21-Nov-19,1730.36,1743,AMZN,1734.71,1746.87,1730.36,1743,2662938,2662938
11/22/19,11.01,4.233444,0.6347,1745.72,1746.43,22-Nov-19,1731,1739.02,AMZN,1745.72,1746.43,1731,1739.02,2479081,2479081
11/25/19,28.12,4.317744,1.6108,1773.84,1777.42,25-Nov-19,1753.24,1753.25,AMZN,1773.84,1777.42,1753.24,1753.25,3489467,3489467
