date,change,changeOverTime,changePercent,close,high,label,low,open,symbol,uClose,uHigh,uLow,uOpen,uVolume,volume
6/3/19,-1.77,0.456303,-1.011,173.3,177.92,3-Jun-19,170.27,175.6,AAPL,173.3,177.92,170.27,175.6,40396069,40396069
6/4/19,6.34,0.50958,3.6584,179.64,179.83,4-Jun-19,174.52,175.44,AAPL,179.64,179.83,174.52,175.44,30967961,30967961
6/5/19,2.9,0.53395,1.6143,182.54,184.99,5-Jun-19,181.14,184.28,AAPL,182.54,184.99,181.14,184.28,29773427,29773427
6/6/19,2.68,0.556471,1.4682,185.22,185.47,6-Jun-19,182.15,183.08,AAPL,185.22,185.47,182.15,183.08,22526311,22526311
6/7/19,4.93,0.597899,2.6617,190.15,191.92,7-Jun-19,185.77,186.51,AAPL,190.15,191.92,185.77,186.51,30684393,30684393
6/10/19,2.43,0.618319,1.2779,192.58,195.37,10-Jun-19,191.62,191.81,AAPL,192.58,195.37,191.62,191.81,26220851,26220851
6/11/19,2.23,0.637059,1.158,194.81,196,11-Jun-19,193.6,194.86,AAPL,194.81,196,193.6,194.86,26932882,26932882
6/12/19,-0.62,0.631849,-0.3183,194.19,195.97,12-Jun-19,193.39,193.95,AAPL,194.19,195.97,193.39,193.95,18253189,18253189
6/13/19,-0.04,0.631513,-0.0206,194.15,196.79,13-Jun-19,193.6,194.7,AAPL,194.15,196.79,193.6,194.7,21674625,21674625
6/14/19,-1.41,0.619664,-0.7262,192.74,193.59,14-Jun-19,190.3,191.55,AAPL,192.74,193.59,190.3,191.55,18761474,18761474
6/17/19,1.15,0.629328,0.5967,193.89,194.96,17-Jun-19,192.17,192.9,AAPL,193.89,194.96,192.17,192.9,14669144,14669144
6/18/19,4.56,0.667647,2.3518,198.45,200.29,18-Jun-19,195.21,196.05,AAPL,198.45,200.29,195.21,196.05,26551004,26551004
6/19/19,-0.58,0.662773,-0.2923,197.87,199.88,19-Jun-19,197.31,199.68,AAPL,197.87,199.88,197.31,199.68,21124235,21124235
6/20/19,1.59,0.676134,0.8036,199.46,200.61,20-Jun-19,198.03,200.37,AAPL,199.46,200.61,198.03,200.37,21513988,21513988
6/21/19,-0.68,0.67042,-0.3409,198.78,200.85,21-Jun-19,198.15,198.8,AAPL,198.78,200.85,198.15,198.8,47800589,47800589
6/24/19,-0.2,0.668739,-0.1006,198.58,200.16,24-Jun-19,198.17,198.54,AAPL,198.58,200.16,198.17,198.54,18220421,18220421
6/25/19,-3.01,0.643445,-1.5158,195.57,199.26,25-Jun-19,195.29,198.43,AAPL,195.57,199.26,195.29,198.43,21070334,21070334
6/26/19,4.23,0.678992,2.1629,199.8,200.99,26-Jun-19,197.35,197.77,AAPL,199.8,200.99,197.35,197.77,26067512,26067512
6/27/19,-0.06,0.678487,-0.03,199.74,201.57,27-Jun-19,199.57,200.29,AAPL,199.74,201.57,199.57,200.29,20899717,20899717
6/28/19,-1.82,0.663193,-0.9112,197.92,199.5,28-Jun-19,197.05,198.68,AAPL,197.92,199.5,197.05,198.68,31110642,31110642
7/1/19,3.63,0.693697,1.8341,201.55,204.49,1-Jul-19,200.65,203.17,AAPL,201.55,204.49,200.65,203.17,27316739,27316739
7/2/19,1.18,0.703613,0.5855,202.73,203.13,2-Jul-19,201.36,201.41,AAPL,202.73,203.13,201.36,201.41,16935217,16935217
7/3/19,1.68,0.717731,0.8287,204.41,204.44,3-Jul-19,202.69,203.28,AAPL,204.41,204.44,202.69,203.28,11362045,11362045
7/5/19,-0.18,0.716218,-0.0881,204.23,205.08,5-Jul-19,202.9,203.35,AAPL,204.23,205.08,202.9,203.35,17265518,17265518
7/8/19,-4.21,0.68084,-2.0614,200.02,201.4,8-Jul-19,198.41,200.81,AAPL,200.02,201.4,198.41,200.81,25338628,25338628
7/9/19,1.22,0.691092,0.6099,201.24,201.51,9-Jul-19,198.81,199.2,AAPL,201.24,201.51,198.81,199.2,20578015,20578015
7/10/19,1.99,0.707815,0.9889,203.23,203.73,10-Jul-19,201.56,201.85,AAPL,203.23,203.73,201.56,201.85,17897138,17897138
7/11/19,-1.48,0.695378,-0.7282,201.75,204.39,11-Jul-19,201.71,203.31,AAPL,201.75,204.39,201.71,203.31,20191842,20191842
7/12/19,1.55,0.708403,0.7683,203.3,204,12-Jul-19,202.2,202.45,AAPL,203.3,204,202.2,202.45,17595212,17595212
7/15/19,1.91,0.724454,0.9395,205.21,205.87,15-Jul-19,204,204.09,AAPL,205.21,205.87,204,204.09,16947420,16947420
7/16/19,-0.71,0.718487,-0.346,204.5,206.11,16-Jul-19,203.5,204.59,AAPL,204.5,206.11,203.5,204.59,16866816,16866816
7/17/19,-1.15,0.708824,-0.5623,203.35,205.09,17-Jul-19,203.27,204.05,AAPL,203.35,205.09,203.27,204.05,14107450,14107450
7/18/19,2.31,0.728235,1.136,205.66,205.88,18-Jul-19,203.7,204,AAPL,205.66,205.88,203.7,204,18582161,18582161
7/19/19,-3.07,0.702437,-1.4928,202.59,206.5,19-Jul-19,202.36,205.79,AAPL,202.59,206.5,202.36,205.79,20929307,20929307
7/22/19,4.63,0.741345,2.2854,207.22,207.23,22-Jul-19,203.61,203.65,AAPL,207.22,207.23,203.61,203.65,22277932,22277932
7/23/19,1.62,0.754958,0.7818,208.84,208.91,23-Jul-19,207.29,208.46,AAPL,208.84,208.91,207.29,208.46,18355210,18355210
7/24/19,-0.17,0.753529,-0.0814,208.67,209.15,24-Jul-19,207.17,207.67,AAPL,208.67,209.15,207.17,207.67,14991567,14991567
7/25/19,-1.65,0.739664,-0.7907,207.02,209.24,25-Jul-19,206.73,208.89,AAPL,207.02,209.24,206.73,208.89,13909562,13909562
7/26/19,0.72,0.745714,0.3478,207.74,209.73,26-Jul-19,207.14,207.48,AAPL,207.74,209.73,207.14,207.48,17618874,17618874
7/29/19,1.94,0.762017,0.9339,209.68,210.64,29-Jul-19,208.44,208.46,AAPL,209.68,210.64,208.44,208.46,21673389,21673389
7/30/19,-0.9,0.754454,-0.4292,208.78,210.16,30-Jul-19,207.31,208.76,AAPL,208.78,210.16,207.31,208.76,33935718,33935718
7/31/19,4.26,0.790252,2.0404,213.04,221.37,31-Jul-19,211.3,216.42,AAPL,213.04,221.37,211.3,216.42,69281361,69281361
8/1/19,-4.61,0.751513,-2.1639,208.43,218.03,1-Aug-19,206.74,213.9,AAPL,208.43,218.03,206.74,213.9,54017922,54017922
8/2/19,-4.41,0.714454,-2.1158,204.02,206.43,2-Aug-19,201.63,205.53,AAPL,204.02,206.43,201.63,205.53,40862122,40862122
8/5/19,-10.68,0.624706,-5.2348,193.34,198.65,5-Aug-19,192.58,197.99,AAPL,193.34,198.65,192.58,197.99,52392969,52392969
8/6/19,3.66,0.655462,1.893,197,198.07,6-Aug-19,194.04,196.31,AAPL,197,198.07,194.04,196.31,35824787,35824787
8/7/19,2.04,0.672605,1.0355,199.04,199.56,7-Aug-19,193.82,195.41,AAPL,199.04,199.56,193.82,195.41,33364400,33364400
8/8/19,4.39,0.709496,2.2056,203.43,203.53,8-Aug-19,199.39,200.2,AAPL,203.43,203.53,199.39,200.2,27009523,27009523
8/9/19,-2.44,0.688992,-1.1994,200.99,202.76,9-Aug-19,199.29,201.3,AAPL,200.99,202.76,199.29,201.3,24619746,24619746
8/12/19,-0.51,0.684706,-0.2537,200.48,202.05,12-Aug-19,199.15,199.62,AAPL,200.48,202.05,199.15,199.62,22481889,22481889
8/13/19,8.49,0.75605,4.2348,208.97,212.14,13-Aug-19,200.83,201.02,AAPL,208.97,212.14,200.83,201.02,47539786,47539786
8/14/19,-6.22,0.703782,-2.9765,202.75,206.44,14-Aug-19,202.59,203.16,AAPL,202.75,206.44,202.59,203.16,36547443,36547443
8/15/19,-1.01,0.695294,-0.4982,201.74,205.14,15-Aug-19,199.67,203.46,AAPL,201.74,205.14,199.67,203.46,27883363,27883363
8/16/19,4.76,0.735294,2.3595,206.5,207.16,16-Aug-19,203.84,204.28,AAPL,206.5,207.16,203.84,204.28,28813624,28813624
8/19/19,3.85,0.767647,1.8644,210.35,212.73,19-Aug-19,210.03,210.62,AAPL,210.35,212.73,210.03,210.62,24431915,24431915
8/20/19,0.01,0.767731,0.0048,210.36,213.35,20-Aug-19,210.32,210.88,AAPL,210.36,213.35,210.32,210.88,26919529,26919529
8/21/19,2.28,0.786891,1.0839,212.64,213.65,21-Aug-19,211.6,212.99,AAPL,212.64,213.65,211.6,212.99,21564747,21564747
8/22/19,-0.18,0.785378,-0.0847,212.46,214.44,22-Aug-19,210.75,213.19,AAPL,212.46,214.44,210.75,213.19,22267819,22267819
8/23/19,-9.82,0.702857,-4.622,202.64,212.05,23-Aug-19,201,209.43,AAPL,202.64,212.05,201,209.43,46882843,46882843
8/26/19,3.85,0.73521,1.8999,206.49,207.19,26-Aug-19,205.06,205.86,AAPL,206.49,207.19,205.06,205.86,26066130,26066130
8/27/19,-2.33,0.71563,-1.1284,204.16,208.55,27-Aug-19,203.53,207.86,AAPL,204.16,208.55,203.53,207.86,25897344,25897344
8/28/19,1.37,0.727143,0.671,205.53,205.72,28-Aug-19,203.32,204.1,AAPL,205.53,205.72,203.32,204.1,15957632,15957632
8/29/19,3.48,0.756387,1.6932,209.01,209.32,29-Aug-19,206.66,208.5,AAPL,209.01,209.32,206.66,208.5,21007652,21007652
8/30/19,-0.27,0.754118,-0.1292,208.74,210.45,30-Aug-19,207.2,210.16,AAPL,208.74,210.45,207.2,210.16,21162561,21162561
9/3/19,-3.04,0.728571,-1.4564,205.7,206.98,3-Sep-19,204.22,206.43,AAPL,205.7,206.98,204.22,206.43,20059574,20059574
9/4/19,3.49,0.757899,1.6966,209.19,209.48,4-Sep-19,207.32,208.39,AAPL,209.19,209.48,207.32,208.39,19216820,19216820
9/5/19,4.09,0.792269,1.9552,213.28,213.97,5-Sep-19,211.51,212,AAPL,213.28,213.97,211.51,212,23946984,23946984
9/6/19,-0.02,0.792101,-0.0094,213.26,214.42,6-Sep-19,212.51,214.05,AAPL,213.26,214.42,212.51,214.05,19362294,19362294
9/9/19,0.91,0.799748,0.4267,214.17,216.44,9-Sep-19,211.07,214.84,AAPL,214.17,216.44,211.07,214.84,27309401,27309401
9/10/19,2.53,0.821008,1.1813,216.7,216.78,10-Sep-19,211.71,213.86,AAPL,216.7,216.78,211.71,213.86,31777931,31777931
9/11/19,6.89,0.878908,3.1795,223.59,223.71,11-Sep-19,217.73,218.07,AAPL,223.59,223.71,217.73,218.07,44289646,44289646
9/12/19,-0.505,0.874664,-0.2259,223.09,226.42,12-Sep-19,222.86,224.8,AAPL,223.09,226.42,222.86,224.8,32226669,32226669
9/13/19,-4.33,0.838235,-1.9432,218.75,220.79,13-Sep-19,217.02,220,AAPL,218.75,220.79,217.02,220,39763296,39763296
9/16/19,1.15,0.847899,0.5257,219.9,220.13,16-Sep-19,217.56,217.73,AAPL,219.9,220.13,217.56,217.73,21158141,21158141
9/17/19,0.8,0.854622,0.3638,220.7,220.82,17-Sep-19,219.12,219.96,AAPL,220.7,220.82,219.12,219.96,18386468,18386468
9/18/19,2.07,0.872017,0.9379,222.77,222.85,18-Sep-19,219.44,221.06,AAPL,222.77,222.85,219.44,221.06,25643093,25643093
9/19/19,-1.81,0.856807,-0.8125,220.96,223.76,19-Sep-19,220.37,222.01,AAPL,220.96,223.76,220.37,222.01,22187876,22187876
9/20/19,-3.23,0.829664,-1.4618,217.73,222.56,20-Sep-19,217.47,221.38,AAPL,217.73,222.56,217.47,221.38,57977094,57977094
9/23/19,0.99,0.837983,0.4547,218.72,219.84,23-Sep-19,217.65,218.95,AAPL,218.72,219.84,217.65,218.95,19419648,19419648
9/24/19,-1.04,0.829244,-0.4755,217.68,222.49,24-Sep-19,217.19,221.03,AAPL,217.68,222.49,217.19,221.03,31434367,31434367
9/25/19,3.35,0.857395,1.539,221.03,221.5,25-Sep-19,217.14,218.55,AAPL,221.03,221.5,217.14,218.55,22481006,22481006
9/26/19,-1.14,0.847815,-0.5158,219.89,220.94,26-Sep-19,218.83,220,AAPL,219.89,220.94,218.83,220,19088312,19088312
9/27/19,-1.07,0.838824,-0.4866,218.82,220.96,27-Sep-19,217.28,220.54,AAPL,218.82,220.96,217.28,220.54,25361285,25361285
9/30/19,5.15,0.882101,2.3535,223.97,224.58,30-Sep-19,220.79,220.9,AAPL,223.97,224.58,220.79,220.9,26318583,26318583
10/1/19,0.62,0.887311,0.2768,224.59,228.22,1-Oct-19,224.2,225.07,AAPL,224.59,228.22,224.2,225.07,36187163,36187163
10/2/19,-5.63,0.84,-2.5068,218.96,223.58,2-Oct-19,217.93,223.06,AAPL,218.96,223.58,217.93,223.06,35767257,35767257
10/3/19,1.86,0.85563,0.8495,220.82,220.96,3-Oct-19,215.13,218.43,AAPL,220.82,220.96,215.13,218.43,30352686,30352686
10/4/19,6.19,0.907647,2.8032,227.01,227.49,4-Oct-19,223.89,225.64,AAPL,227.01,227.49,223.89,225.64,34755553,34755553
10/7/19,0.05,0.908067,0.022,227.06,229.93,7-Oct-19,225.84,226.27,AAPL,227.06,229.93,225.84,226.27,30889269,30889269
10/8/19,-2.66,0.885714,-1.1715,224.4,228.06,8-Oct-19,224.33,225.82,AAPL,224.4,228.06,224.33,225.82,29282700,29282700
10/9/19,2.63,0.907815,1.172,227.03,227.79,9-Oct-19,225.64,227.03,AAPL,227.03,227.79,225.64,227.03,19029424,19029424
10/10/19,3.06,0.933529,1.3478,230.09,230.44,10-Oct-19,227.3,227.93,AAPL,230.09,230.44,227.3,227.93,28962984,28962984
10/11/19,6.12,0.984958,2.6598,236.21,237.64,11-Oct-19,232.31,232.95,AAPL,236.21,237.64,232.31,232.95,41990210,41990210
10/14/19,-0.34,0.982101,-0.1439,235.87,238.13,14-Oct-19,234.67,234.9,AAPL,235.87,238.13,234.67,234.9,24413484,24413484
10/15/19,-0.55,0.977479,-0.2332,235.32,237.65,15-Oct-19,234.88,236.39,AAPL,235.32,237.65,234.88,236.39,23040483,23040483
10/16/19,-0.95,0.969496,-0.4037,234.37,235.24,16-Oct-19,233.2,233.37,AAPL,234.37,235.24,233.2,233.37,19286694,19286694
10/17/19,0.91,0.977143,0.3883,235.28,236.15,17-Oct-19,233.52,235.09,AAPL,235.28,236.15,233.52,235.09,17272897,17272897
10/18/19,1.13,0.986639,0.4803,236.41,237.58,18-Oct-19,234.29,234.59,AAPL,236.41,237.58,234.29,234.59,24377166,24377166
10/21/19,4.1,1.021092,1.7343,240.51,240.99,21-Oct-19,237.32,237.52,AAPL,240.51,240.99,237.32,237.52,22367483,22367483
10/22/19,-0.55,1.016471,-0.2287,239.96,242.2,22-Oct-19,239.62,241.16,AAPL,239.96,242.2,239.62,241.16,22684001,22684001
10/23/19,3.22,1.043529,1.3419,243.18,243.24,23-Oct-19,241.22,242.1,AAPL,243.18,243.24,241.22,242.1,19932545,19932545
10/24/19,0.4,1.046891,0.1645,243.58,244.8,24-Oct-19,241.81,244.51,AAPL,243.58,244.8,241.81,244.51,17916255,17916255
10/25/19,3,1.072101,1.2316,246.58,246.73,25-Oct-19,242.88,243.16,AAPL,246.58,246.73,242.88,243.16,18369296,18369296
10/28/19,2.47,1.092857,1.0017,249.05,249.25,28-Oct-19,246.72,247.42,AAPL,249.05,249.25,246.72,247.42,24143241,24143241
10/29/19,-5.76,1.044454,-2.3128,243.29,249.75,29-Oct-19,242.57,248.97,AAPL,243.29,249.75,242.57,248.97,35709867,35709867
10/30/19,-0.03,1.044202,-0.0123,243.26,245.3,30-Oct-19,241.21,244.76,AAPL,243.26,245.3,241.21,244.76,31130522,31130522
10/31/19,5.5,1.09042,2.261,248.76,249.17,31-Oct-19,237.26,247.24,AAPL,248.76,249.17,237.26,247.24,34790520,34790520
11/1/19,7.06,1.149748,2.8381,255.82,255.93,1-Nov-19,249.16,249.54,AAPL,255.82,255.93,249.16,249.54,37781334,37781334
11/4/19,1.68,1.163866,0.6567,257.5,257.85,4-Nov-19,255.38,257.33,AAPL,257.5,257.85,255.38,257.33,25817952,25817952
11/5/19,-0.37,1.160756,-0.1437,257.13,258.19,5-Nov-19,256.32,257.05,AAPL,257.13,258.19,256.32,257.05,19974427,19974427
11/6/19,0.11,1.161681,0.0428,257.24,257.49,6-Nov-19,255.37,256.77,AAPL,257.24,257.49,255.37,256.77,18966124,18966124
11/7/19,2.19,1.180084,0.8513,259.43,260.35,7-Nov-19,258.11,258.74,AAPL,259.43,260.35,258.11,258.74,23735083,23735083
11/8/19,0.71,1.18605,0.2737,260.14,260.44,8-Nov-19,256.85,258.69,AAPL,260.14,260.44,256.85,258.69,17520495,17520495
11/11/19,2.06,1.203361,0.7919,262.2,262.47,11-Nov-19,258.28,258.3,AAPL,262.2,262.47,258.28,258.3,20507459,20507459
11/12/19,-0.24,1.201345,-0.0915,261.96,262.79,12-Nov-19,260.92,261.55,AAPL,261.96,262.79,260.92,261.55,21847226,21847226
11/13/19,2.51,1.222437,0.9582,264.47,264.78,13-Nov-19,261.07,261.13,AAPL,264.47,264.78,261.07,261.13,25817593,25817593
11/14/19,-1.83,1.207059,-0.6919,262.64,264.88,14-Nov-19,262.1,263.75,AAPL,262.64,264.88,262.1,263.75,22395556,22395556
11/15/19,3.12,1.233277,1.1879,265.76,265.78,15-Nov-19,263.01,263.68,AAPL,265.76,265.78,263.01,263.68,25093666,25093666
11/18/19,1.34,1.244538,0.5042,267.1,267.43,18-Nov-19,264.23,265.8,AAPL,267.1,267.43,264.23,265.8,21700897,21700897
11/19/19,-0.81,1.237731,-0.3033,266.29,268,19-Nov-19,265.39,267.9,AAPL,266.29,268,265.39,267.9,19069597,19069597
11/20/19,-3.1,1.211681,-1.1641,263.19,266.08,20-Nov-19,260.4,265.54,AAPL,263.19,266.08,260.4,265.54,26609919,26609919
11/21/19,-1.18,1.201765,-0.4483,262.01,264.01,21-Nov-19,261.18,263.69,AAPL,262.01,264.01,261.18,263.69,30348778,30348778
11/22/19,-0.23,1.199832,-0.0878,261.78,263.18,22-Nov-19,260.84,262.59,AAPL,261.78,263.18,260.84,262.59,16331263,16331263
11/25/19,4.59,1.238403,1.7534,266.37,266.44,25-Nov-19,262.52,262.71,AAPL,266.37,266.44,262.52,262.71,21029517,21029517
